5.9244 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

16.4443 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0731\n\nPress 'q' to quit."
16.4517 	EXP 	feedback_text: height = 0.05
16.4517 	EXP 	feedback_text: height = 0.05
16.4517 	EXP 	feedback_text: height = 0.05
16.4517 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000010/n/nG: 0006 0000 0000 0000 0001 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0732\n\nPress 'q' to quit."
16.4599 	EXP 	feedback_text: height = 0.05
16.4599 	EXP 	feedback_text: height = 0.05
16.4599 	EXP 	feedback_text: height = 0.05
16.4599 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000300020/n/nG: 0004 0000 0003 0000 0002 0\n\nN: 0.0392 0.0000 0.0294 0.0000 0.0196 0\n\nSample: 0734\n\nPress 'q' to quit."
16.4733 	EXP 	feedback_text: height = 0.05
16.4733 	EXP 	feedback_text: height = 0.05
16.4733 	EXP 	feedback_text: height = 0.05
16.4733 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000010/n/nG: 0005 0000 0000 0000 0001 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0736\n\nPress 'q' to quit."
16.4814 	EXP 	feedback_text: height = 0.05
16.4814 	EXP 	feedback_text: height = 0.05
16.4814 	EXP 	feedback_text: height = 0.05
16.4814 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05010000020/n/nG: 0005 0001 0000 0000 0002 0\n\nN: 0.0490 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0737\n\nPress 'q' to quit."
16.4904 	EXP 	feedback_text: height = 0.05
16.4904 	EXP 	feedback_text: height = 0.05
16.4904 	EXP 	feedback_text: height = 0.05
16.4904 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100020/n/nG: 0003 0000 0001 0000 0002 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0738\n\nPress 'q' to quit."
16.4994 	EXP 	feedback_text: height = 0.05
16.4994 	EXP 	feedback_text: height = 0.05
16.4994 	EXP 	feedback_text: height = 0.05
16.4994 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000010/n/nG: 0003 0000 0000 0000 0001 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0739\n\nPress 'q' to quit."
16.5081 	EXP 	feedback_text: height = 0.05
16.5081 	EXP 	feedback_text: height = 0.05
16.5081 	EXP 	feedback_text: height = 0.05
16.5081 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100020/n/nG: 0003 0000 0001 0000 0002 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0740\n\nPress 'q' to quit."
16.5172 	EXP 	feedback_text: height = 0.05
16.5172 	EXP 	feedback_text: height = 0.05
16.5172 	EXP 	feedback_text: height = 0.05
16.5172 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200010/n/nG: 0000 0000 0002 0000 0001 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0741\n\nPress 'q' to quit."
16.5263 	EXP 	feedback_text: height = 0.05
16.5263 	EXP 	feedback_text: height = 0.05
16.5263 	EXP 	feedback_text: height = 0.05
16.5263 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0742\n\nPress 'q' to quit."
16.5368 	EXP 	feedback_text: height = 0.05
16.5368 	EXP 	feedback_text: height = 0.05
16.5368 	EXP 	feedback_text: height = 0.05
16.5368 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000200000/n/nG: 0002 0000 0002 0000 0000 0\n\nN: 0.0196 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0743\n\nPress 'q' to quit."
16.5453 	EXP 	feedback_text: height = 0.05
16.5453 	EXP 	feedback_text: height = 0.05
16.5453 	EXP 	feedback_text: height = 0.05
16.5453 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000200020/n/nG: 0002 0000 0002 0000 0002 0\n\nN: 0.0196 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0744\n\nPress 'q' to quit."
16.5517 	EXP 	feedback_text: height = 0.05
16.5517 	EXP 	feedback_text: height = 0.05
16.5517 	EXP 	feedback_text: height = 0.05
16.5517 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000010/n/nG: 0001 0000 0000 0000 0001 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0745\n\nPress 'q' to quit."
16.5598 	EXP 	feedback_text: height = 0.05
16.5598 	EXP 	feedback_text: height = 0.05
16.5598 	EXP 	feedback_text: height = 0.05
16.5598 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0746\n\nPress 'q' to quit."
16.5685 	EXP 	feedback_text: height = 0.05
16.5685 	EXP 	feedback_text: height = 0.05
16.5685 	EXP 	feedback_text: height = 0.05
16.5685 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0748\n\nPress 'q' to quit."
16.5775 	EXP 	feedback_text: height = 0.05
16.5775 	EXP 	feedback_text: height = 0.05
16.5775 	EXP 	feedback_text: height = 0.05
16.5775 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100020/n/nG: 0001 0000 0001 0000 0002 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0749\n\nPress 'q' to quit."
16.5856 	EXP 	feedback_text: height = 0.05
16.5856 	EXP 	feedback_text: height = 0.05
16.5856 	EXP 	feedback_text: height = 0.05
16.5856 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200010/n/nG: 0005 0000 0002 0000 0001 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0750\n\nPress 'q' to quit."
16.5939 	EXP 	feedback_text: height = 0.05
16.5939 	EXP 	feedback_text: height = 0.05
16.5939 	EXP 	feedback_text: height = 0.05
16.5939 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0751\n\nPress 'q' to quit."
16.6026 	EXP 	feedback_text: height = 0.05
16.6026 	EXP 	feedback_text: height = 0.05
16.6026 	EXP 	feedback_text: height = 0.05
16.6026 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000010/n/nG: 0002 0000 0000 0000 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0752\n\nPress 'q' to quit."
16.6123 	EXP 	feedback_text: height = 0.05
16.6123 	EXP 	feedback_text: height = 0.05
16.6123 	EXP 	feedback_text: height = 0.05
16.6123 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100010/n/nG: 0003 0000 0001 0000 0001 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0753\n\nPress 'q' to quit."
16.6188 	EXP 	feedback_text: height = 0.05
16.6188 	EXP 	feedback_text: height = 0.05
16.6188 	EXP 	feedback_text: height = 0.05
16.6188 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000100000/n/nG: 0005 0000 0001 0000 0000 0\n\nN: 0.0490 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0754\n\nPress 'q' to quit."
16.6267 	EXP 	feedback_text: height = 0.05
16.6267 	EXP 	feedback_text: height = 0.05
16.6267 	EXP 	feedback_text: height = 0.05
16.6267 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010200010/n/nG: 0002 0001 0002 0000 0001 0\n\nN: 0.0196 0.0098 0.0196 0.0000 0.0098 0\n\nSample: 0755\n\nPress 'q' to quit."
16.6355 	EXP 	feedback_text: height = 0.05
16.6355 	EXP 	feedback_text: height = 0.05
16.6355 	EXP 	feedback_text: height = 0.05
16.6355 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0756\n\nPress 'q' to quit."
16.6449 	EXP 	feedback_text: height = 0.05
16.6449 	EXP 	feedback_text: height = 0.05
16.6449 	EXP 	feedback_text: height = 0.05
16.6449 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200000/n/nG: 0001 0000 0002 0000 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0757\n\nPress 'q' to quit."
16.6521 	EXP 	feedback_text: height = 0.05
16.6521 	EXP 	feedback_text: height = 0.05
16.6521 	EXP 	feedback_text: height = 0.05
16.6521 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000100010/n/nG: 0007 0000 0001 0000 0001 0\n\nN: 0.0686 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0759\n\nPress 'q' to quit."
16.6601 	EXP 	feedback_text: height = 0.05
16.6601 	EXP 	feedback_text: height = 0.05
16.6601 	EXP 	feedback_text: height = 0.05
16.6601 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200000/n/nG: 0005 0000 0002 0000 0000 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0760\n\nPress 'q' to quit."
16.6691 	EXP 	feedback_text: height = 0.05
16.6691 	EXP 	feedback_text: height = 0.05
16.6691 	EXP 	feedback_text: height = 0.05
16.6691 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0762\n\nPress 'q' to quit."
16.6771 	EXP 	feedback_text: height = 0.05
16.6771 	EXP 	feedback_text: height = 0.05
16.6771 	EXP 	feedback_text: height = 0.05
16.6771 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05010200000/n/nG: 0005 0001 0002 0000 0000 0\n\nN: 0.0490 0.0098 0.0196 0.0000 0.0000 0\n\nSample: 0763\n\nPress 'q' to quit."
16.6865 	EXP 	feedback_text: height = 0.05
16.6865 	EXP 	feedback_text: height = 0.05
16.6865 	EXP 	feedback_text: height = 0.05
16.6865 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000500010/n/nG: 0002 0000 0005 0000 0001 0\n\nN: 0.0196 0.0000 0.0490 0.0000 0.0098 0\n\nSample: 0764\n\nPress 'q' to quit."
16.6923 	EXP 	feedback_text: height = 0.05
16.6923 	EXP 	feedback_text: height = 0.05
16.6923 	EXP 	feedback_text: height = 0.05
16.6923 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200000/n/nG: 0004 0000 0002 0000 0000 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0765\n\nPress 'q' to quit."
16.7000 	EXP 	feedback_text: height = 0.05
16.7000 	EXP 	feedback_text: height = 0.05
16.7000 	EXP 	feedback_text: height = 0.05
16.7000 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200020/n/nG: 0005 0000 0002 0000 0002 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0766\n\nPress 'q' to quit."
16.7084 	EXP 	feedback_text: height = 0.05
16.7084 	EXP 	feedback_text: height = 0.05
16.7084 	EXP 	feedback_text: height = 0.05
16.7084 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000100020/n/nG: 0006 0000 0001 0000 0002 0\n\nN: 0.0588 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0767\n\nPress 'q' to quit."
16.7168 	EXP 	feedback_text: height = 0.05
16.7168 	EXP 	feedback_text: height = 0.05
16.7168 	EXP 	feedback_text: height = 0.05
16.7168 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000020/n/nG: 0002 0000 0000 0000 0002 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0768\n\nPress 'q' to quit."
16.7250 	EXP 	feedback_text: height = 0.05
16.7250 	EXP 	feedback_text: height = 0.05
16.7250 	EXP 	feedback_text: height = 0.05
16.7250 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000010/n/nG: 0002 0001 0000 0000 0001 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0769\n\nPress 'q' to quit."
16.7298 	EXP 	feedback_text: height = 0.05
16.7298 	EXP 	feedback_text: height = 0.05
16.7298 	EXP 	feedback_text: height = 0.05
16.7298 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000020/n/nG: 0002 0000 0000 0000 0002 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0770\n\nPress 'q' to quit."
16.7376 	EXP 	feedback_text: height = 0.05
16.7376 	EXP 	feedback_text: height = 0.05
16.7376 	EXP 	feedback_text: height = 0.05
16.7376 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0772\n\nPress 'q' to quit."
16.7460 	EXP 	feedback_text: height = 0.05
16.7460 	EXP 	feedback_text: height = 0.05
16.7460 	EXP 	feedback_text: height = 0.05
16.7460 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000010/n/nG: 0005 0000 0000 0000 0001 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0773\n\nPress 'q' to quit."
16.7556 	EXP 	feedback_text: height = 0.05
16.7556 	EXP 	feedback_text: height = 0.05
16.7556 	EXP 	feedback_text: height = 0.05
16.7556 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100010/n/nG: 0002 0000 0001 0000 0001 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0774\n\nPress 'q' to quit."
16.7626 	EXP 	feedback_text: height = 0.05
16.7626 	EXP 	feedback_text: height = 0.05
16.7626 	EXP 	feedback_text: height = 0.05
16.7626 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200010/n/nG: 0000 0000 0002 0000 0001 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0775\n\nPress 'q' to quit."
16.7711 	EXP 	feedback_text: height = 0.05
16.7711 	EXP 	feedback_text: height = 0.05
16.7711 	EXP 	feedback_text: height = 0.05
16.7711 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0776\n\nPress 'q' to quit."
16.7792 	EXP 	feedback_text: height = 0.05
16.7792 	EXP 	feedback_text: height = 0.05
16.7792 	EXP 	feedback_text: height = 0.05
16.7792 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010300010/n/nG: 0002 0001 0003 0000 0001 0\n\nN: 0.0196 0.0098 0.0294 0.0000 0.0098 0\n\nSample: 0777\n\nPress 'q' to quit."
16.7876 	EXP 	feedback_text: height = 0.05
16.7876 	EXP 	feedback_text: height = 0.05
16.7876 	EXP 	feedback_text: height = 0.05
16.7876 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000010/n/nG: 0002 0000 0000 0000 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0779\n\nPress 'q' to quit."
16.7970 	EXP 	feedback_text: height = 0.05
16.7970 	EXP 	feedback_text: height = 0.05
16.7970 	EXP 	feedback_text: height = 0.05
16.7970 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000200000/n/nG: 0007 0000 0002 0000 0000 0\n\nN: 0.0686 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0780\n\nPress 'q' to quit."
16.8044 	EXP 	feedback_text: height = 0.05
16.8044 	EXP 	feedback_text: height = 0.05
16.8044 	EXP 	feedback_text: height = 0.05
16.8044 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0781\n\nPress 'q' to quit."
16.8127 	EXP 	feedback_text: height = 0.05
16.8127 	EXP 	feedback_text: height = 0.05
16.8127 	EXP 	feedback_text: height = 0.05
16.8127 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000100000/n/nG: 0007 0000 0001 0000 0000 0\n\nN: 0.0686 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0782\n\nPress 'q' to quit."
16.8209 	EXP 	feedback_text: height = 0.05
16.8209 	EXP 	feedback_text: height = 0.05
16.8209 	EXP 	feedback_text: height = 0.05
16.8209 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000000/n/nG: 0006 0000 0000 0000 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0783\n\nPress 'q' to quit."
16.8293 	EXP 	feedback_text: height = 0.05
16.8293 	EXP 	feedback_text: height = 0.05
16.8293 	EXP 	feedback_text: height = 0.05
16.8293 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000100010/n/nG: 0003 0000 0001 0000 0001 0\n\nN: 0.0294 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0784\n\nPress 'q' to quit."
16.8380 	EXP 	feedback_text: height = 0.05
16.8380 	EXP 	feedback_text: height = 0.05
16.8380 	EXP 	feedback_text: height = 0.05
16.8380 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0785\n\nPress 'q' to quit."
16.8461 	EXP 	feedback_text: height = 0.05
16.8461 	EXP 	feedback_text: height = 0.05
16.8461 	EXP 	feedback_text: height = 0.05
16.8461 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0786\n\nPress 'q' to quit."
16.8554 	EXP 	feedback_text: height = 0.05
16.8554 	EXP 	feedback_text: height = 0.05
16.8554 	EXP 	feedback_text: height = 0.05
16.8554 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0787\n\nPress 'q' to quit."
16.8627 	EXP 	feedback_text: height = 0.05
16.8627 	EXP 	feedback_text: height = 0.05
16.8627 	EXP 	feedback_text: height = 0.05
16.8627 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000100000/n/nG: 0005 0000 0001 0000 0000 0\n\nN: 0.0490 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0788\n\nPress 'q' to quit."
16.8712 	EXP 	feedback_text: height = 0.05
16.8712 	EXP 	feedback_text: height = 0.05
16.8712 	EXP 	feedback_text: height = 0.05
16.8712 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000300000/n/nG: 0005 0000 0003 0000 0000 0\n\nN: 0.0490 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0789\n\nPress 'q' to quit."
16.8794 	EXP 	feedback_text: height = 0.05
16.8794 	EXP 	feedback_text: height = 0.05
16.8794 	EXP 	feedback_text: height = 0.05
16.8794 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0790\n\nPress 'q' to quit."
16.8878 	EXP 	feedback_text: height = 0.05
16.8878 	EXP 	feedback_text: height = 0.05
16.8878 	EXP 	feedback_text: height = 0.05
16.8878 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200020/n/nG: 0001 0000 0002 0000 0002 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0791\n\nPress 'q' to quit."
16.8969 	EXP 	feedback_text: height = 0.05
16.8969 	EXP 	feedback_text: height = 0.05
16.8969 	EXP 	feedback_text: height = 0.05
16.8969 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0792\n\nPress 'q' to quit."
16.9045 	EXP 	feedback_text: height = 0.05
16.9045 	EXP 	feedback_text: height = 0.05
16.9045 	EXP 	feedback_text: height = 0.05
16.9045 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200000/n/nG: 0003 0000 0002 0000 0000 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0793\n\nPress 'q' to quit."
16.9127 	EXP 	feedback_text: height = 0.05
16.9127 	EXP 	feedback_text: height = 0.05
16.9127 	EXP 	feedback_text: height = 0.05
16.9127 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0795\n\nPress 'q' to quit."
16.9211 	EXP 	feedback_text: height = 0.05
16.9211 	EXP 	feedback_text: height = 0.05
16.9211 	EXP 	feedback_text: height = 0.05
16.9211 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000200000/n/nG: 0002 0000 0002 0000 0000 0\n\nN: 0.0196 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0796\n\nPress 'q' to quit."
16.9294 	EXP 	feedback_text: height = 0.05
16.9294 	EXP 	feedback_text: height = 0.05
16.9294 	EXP 	feedback_text: height = 0.05
16.9294 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000500000/n/nG: 0003 0000 0005 0000 0000 0\n\nN: 0.0294 0.0000 0.0490 0.0000 0.0000 0\n\nSample: 0797\n\nPress 'q' to quit."
16.9378 	EXP 	feedback_text: height = 0.05
16.9378 	EXP 	feedback_text: height = 0.05
16.9378 	EXP 	feedback_text: height = 0.05
16.9378 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000010/n/nG: 0003 0000 0000 0000 0001 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0798\n\nPress 'q' to quit."
16.9462 	EXP 	feedback_text: height = 0.05
16.9462 	EXP 	feedback_text: height = 0.05
16.9462 	EXP 	feedback_text: height = 0.05
16.9462 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000103000/n/nG: 0004 0000 0001 0003 0000 0\n\nN: 0.0392 0.0000 0.0098 0.0294 0.0000 0\n\nSample: 0799\n\nPress 'q' to quit."
16.9556 	EXP 	feedback_text: height = 0.05
16.9556 	EXP 	feedback_text: height = 0.05
16.9556 	EXP 	feedback_text: height = 0.05
16.9556 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000300010/n/nG: 0002 0000 0003 0000 0001 0\n\nN: 0.0196 0.0000 0.0294 0.0000 0.0098 0\n\nSample: 0800\n\nPress 'q' to quit."
16.9628 	EXP 	feedback_text: height = 0.05
16.9628 	EXP 	feedback_text: height = 0.05
16.9628 	EXP 	feedback_text: height = 0.05
16.9628 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000400010/n/nG: 0000 0000 0004 0000 0001 0\n\nN: 0.0000 0.0000 0.0392 0.0000 0.0098 0\n\nSample: 0801\n\nPress 'q' to quit."
16.9713 	EXP 	feedback_text: height = 0.05
16.9713 	EXP 	feedback_text: height = 0.05
16.9713 	EXP 	feedback_text: height = 0.05
16.9713 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000100000/n/nG: 0005 0000 0001 0000 0000 0\n\nN: 0.0490 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0802\n\nPress 'q' to quit."
16.9796 	EXP 	feedback_text: height = 0.05
16.9796 	EXP 	feedback_text: height = 0.05
16.9796 	EXP 	feedback_text: height = 0.05
16.9796 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0803\n\nPress 'q' to quit."
16.9802 	DATA 	Mouse: Left button down, pos=(291,498)
16.9878 	EXP 	feedback_text: height = 0.05
16.9878 	EXP 	feedback_text: height = 0.05
16.9878 	EXP 	feedback_text: height = 0.05
